,Day,Time,LMP,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
94,1,95,0.1016,4.482630625647621e-05,842.6978978027292,,,,0,9.471040971120239e-14,1,1686.1192972686363,1686.119297268636,1.3219918194538295e-13,269.7790875629818,55.97916066931872,0.33340741264719626,,,258.8266134303443,1686.1192524423298,1618.6742958955786,67.44476232898239,1686.1190582245606,0.00019421776919958066,0.6887953132182988,0.10489122789570123,0.08682777474718775,0.15981268436831514,86.4413096407939,0.96,563.4285615720429,540.8914191091612,22.5371424628817,0.68798939415713,0.10499736663811272,0.0870893968305309,0.15989883211043798,86.27802901854032,0.96,562.061309066889,539.5788567042134,22.482452362675563,0.6614750817011884,0.6614717118021468,3.3697770811920466e-06,0.15999002526249653,86.10727477101005,0.96,560.6291875856288,538.2040200822037,22.425167503425136,,,,432.64616366107896,1618.6742958955786,1497.2735388467643,121.40071492890432,1618.6742537756686,4.211990980231087e-05,0.6372747108889935,0.040515267182092016,6.187184443184081e-07,0.2889562986970662,108.16182420315215,0.9249999098679809,404.66919656131864,374.318970345568,30.350226215750638,0.6372747108889935,0.04051526718209202,6.187184443130205e-07,0.28895611777142305,108.1616560071812,0.9249999098678996,404.66882066183706,374.3186226385485,30.35019802328859,0.6527048576405838,0.35812701213834885,0.052174403810884874,0.28895594873716385,108.1614988660033,0.9249999098664289,404.6684694688913,374.3182977845102,30.35017168438108,0.6527028756855732,0.3585726203457294,0.052148543626427554,0.2889556106693747,108.16118458474227,0.9249999098662771,404.6677670836216,374.31764807813755,30.350119005484007,0.5989094589317013,,,0.101,151.22462742352317,1497.2735388467643,1497.2735063937134,3.245305086015362e-05,46.415479704249684,0.4010905410682987,,,188.84559665715378,0.0004932877827705847,81.20360656257611,2.579957155104144,842.6978978027294,0.0,0.0,0.0,85.61810641675729
95,1,96,0.1016,4.36957900783597e-05,1013.742666015492,,,,0,9.47078637351813e-14,1,1940.6116391366888,1940.6116391366888,1.321991614507669e-13,310.49786226187024,64.42830641933807,0.3334074127225975,,,291.0854386165463,1940.6115954408986,1862.986963967801,77.62445683199185,1940.611420799793,0.0001746411055882629,0.7265102596501983,0.11448478543491607,0.07676983900301645,0.15622423475511452,97.1625841900767,0.96,647.8573913730696,621.9430957181469,25.914295654922814,0.7257671697279205,0.11472668020556584,0.07694890463477537,0.15624649119283018,97.02844781908719,0.96,646.8708451622936,620.9960113558018,25.87483380649179,0.7297921544205555,0.15138474276490205,0.08306767004553495,0.1562692387850261,96.89440660738238,0.96,645.8831842644298,620.0478568938526,25.835327370577247,,,,548.6071938259446,1862.986963967801,1723.2627751101545,139.72414858867586,1862.9869236988307,4.026897063222194e-05,0.7334601103848616,0.2701795187822199,0.1739941192863518,0.3183539181734743,137.15195738301216,0.9249999305896488,465.74704761546064,430.815986716635,34.93106089882569,0.7334601103848616,0.2701795187822199,0.1739941192863518,0.31835382767254317,137.1518630235165,0.9249999305896216,465.7468595865375,430.8158127898815,34.93104679665604,0.7487162962073195,0.1665702835325052,0.07055884496576947,0.3183537431204765,137.1517748665124,0.9249999305889504,465.74668391745706,430.81565029568156,34.9310336217755,0.7487159128121551,0.16657618514687364,0.07056314802029176,0.3183535740165801,137.15159855290358,0.9249999305888995,465.74633257937523,430.8153253079566,34.931007271418636,0.689305214035688,,,0.101,174.04954028612562,1723.2627751101545,1723.262746081794,2.9028360503785583e-05,53.42114602841479,0.31069478596431194,,,217.34871841378904,0.0004932868754032033,93.45994891792928,2.9643524297891974,1013.7426660154921,0.0,0.0,0.0,102.99625486717397
96,1,97,0.1016,4.4339366103287e-05,913.1730091459582,,,,0,9.47043775172449e-14,1,1794.1442013013213,1794.1442013013213,1.3219916272920272e-13,287.0630722082114,59.56558748320388,0.33340741267967333,,,272.0139590267448,1794.144156961955,1722.3782127030506,71.76575886262735,1794.1439715656784,0.00018539627694512254,0.7240809962842151,0.08327140464828647,0.0857006680142698,0.1578763417420783,90.8154281028707,0.96,599.1993685016273,575.2313937615622,23.967974740065163,0.723364899529935,0.08348802964880454,0.08589029984679002,0.15792910386376494,90.67133957036607,0.96,598.0488063424921,574.1268540887922,23.921952253699757,0.7230314822108922,0.07964266034980526,0.08640333255946853,0.15798261300749195,90.52719135350804,0.96,596.8957967215588,573.0199648526964,23.875831868862427,,,,480.24539042543563,1722.3782127030506,1593.199667387901,129.17850294451705,1722.378170332418,4.237063271400687e-05,0.6781022605300366,0.09254055925603574,0.1478984091108607,0.30143466477666037,120.06148090465194,0.9249999186193796,430.5948258741659,398.3001788915294,32.29464698263649,0.6781022605300366,0.09254055925603573,0.1478984091108607,0.301434583820178,120.06140176126856,0.9249999186193487,430.5946576752333,398.3000233075171,32.29463436771616,0.6972318016058112,0.051552800312313136,0.1030372949138214,0.30143450818537926,120.06132782034648,0.9249999186178195,430.5945005333572,398.299877950636,32.29462258272117,0.6972312745557444,0.05155252609533935,0.10303716435175003,0.3014343569162715,120.06117993916864,0.9249999186177619,430.5941862496615,398.2995872382183,32.29459901144323,0.6372799219617443,,,0.101,160.91316640617802,1593.199667387901,1593.1996361226347,3.126526623664883e-05,49.389189689024924,0.3627200780382556,,,200.94437978240958,0.0004932875995949686,86.40608330643612,2.750667597221629,913.1730091459582,0.0,0.0,0.0,92.77837772922935
97,1,98,0.1016,4.3164049221420195e-05,1103.9514014795618,,,,0,9.470124041569839e-14,1,2064.921408437144,2064.921408437144,1.321991780660424e-13,330.387425349943,68.55539076011318,0.33340741275806257,,,308.6724201451422,2064.9213652730946,1982.3243508740582,82.59684795308576,2064.9211988271436,0.00016644595087776846,0.7561959102474722,0.10027254197890502,0.06815762801564786,0.1557101121351959,103.00461277000025,0.96,689.0783788160751,661.5152436634321,27.563135152642975,0.7555894956311026,0.10053309263161458,0.06830849653044706,0.1557122749170746,102.8907776877191,0.96,688.3072865115197,660.7749950510589,27.532291460460783,0.7549804798897257,0.10040867489454293,0.06845967721570939,0.15571472412406187,102.77702968742288,0.96,687.5355334995489,660.0341121595669,27.501421339982,,,,610.0799758770052,1982.3243508740582,1833.649865656258,148.67444582562538,1982.3243114818836,3.939217456443943e-05,0.7804431717506284,0.17399905371651203,0.07165814249592019,0.3327135683122063,152.52012207021588,0.9249999382220074,495.5813203020633,458.4126906633894,37.16862963867387,0.7804431717506284,0.17399905371651203,0.07165814249592019,0.3327134990323357,152.52004601275888,0.9249999382219902,495.5811763629966,458.4125575197531,37.16861884324354,0.7945287315140258,0.14082336046951072,0.04352643056129612,0.33271343430647904,152.51997495482001,0.9249999382215605,495.5810418856924,458.4124331280421,37.16860875765034,0.7945283298950875,0.1408236601416543,0.0435266048023112,0.332713304854916,152.51983283921047,0.9249999382215283,495.5807729311314,458.41218434507374,37.168588586057616,0.7334603870274523,,,0.101,185.1986364312821,1833.649865656258,1833.6498386463045,2.700995373578573e-05,56.843145835344004,0.26653961297254775,,,231.2714033448888,0.00036902613231495977,99.44670343830218,3.14994340491037,1103.9514014795618,0.0,-0.0,0.0,112.16146239032348
98,1,99,0.1016,4.383278801022388e-05,991.5785116791958,,,,0,9.471642133838158e-14,1,1909.072458078164,1909.0724580781637,1.3219916661433745e-13,305.45159329250623,63.381205608195046,0.3334074127134602,,,286.842296339718,1909.0724142453757,1832.7093478993083,76.36288949580468,1909.072237395113,0.00017685026283540336,0.7449284691427062,0.0737901901986618,0.08505763130342782,0.1564845435246288,95.7495609779203,0.96,637.37365858558,611.8787122421567,25.494946343423226,0.7442891155036844,0.07395448541774409,0.08525486554516228,0.15651255601214137,95.61408284077325,0.96,636.3579095303534,610.9035931491392,25.454316381214213,0.7436488437957259,0.07411995169701324,0.08545158779101307,0.15654110388046652,95.4786525210245,0.96,635.3406692791798,609.9270425080125,25.413626771167237,,,,533.5148680528999,1832.7093478993083,1695.2559801924115,137.45332587834832,1832.7093060707598,4.182854860939425e-05,0.7215394646062728,0.14789843828596835,0.2068021454303239,0.31471058747478786,133.37880037970118,0.924999930200579,458.1774949023463,423.8141508041465,34.36334409819981,0.7215394646062728,0.14789843828596835,0.2068021454303239,0.3147105393552357,133.37875088238792,0.9249999302005643,458.17739492693767,423.8140583268937,34.363336600043965,0.741206726229524,0.04825270428731272,0.10157470957181453,0.31471049439886617,133.3787046387811,0.9249999301995167,458.1773015238348,423.8139719285501,34.36332959528472,0.7412064138199517,0.04825285192959276,0.10157476800472856,0.31471040448645166,133.37861215202983,0.924999930199489,458.17711471764096,423.81379913282115,34.363315584819816,0.6781025079975196,,,0.101,171.2208539994336,1695.2559801924115,1695.255951432051,2.876036040480252e-05,52.55293538596475,0.3218974920024804,,,213.81632979585015,0.0004932871440995773,91.94102181221557,2.925492069262021,991.5785116791958,0.0,0.0,0.0,100.7443767866063
99,1,100,0.1016,4.261228461644106e-05,1103.951638749842,,,,0,9.471707768340185e-14,1,2064.9217963256247,2064.9217963256247,1.3219918376433234e-13,330.3874874121,68.55540363801074,0.33340741279486324,,,308.6724590793055,2064.92175371334,1982.3247313756467,82.59686380731873,2064.9215951829656,0.00015853037422717013,0.761633910232066,0.08547093836981673,0.06876549728045697,0.15571022214421312,102.99843422354793,0.96,689.0365588852579,661.4750965298477,27.561462355410292,0.7610627046056504,0.08568712442984351,0.06891353532787749,0.15571227460271275,102.8907932011509,0.96,688.30739168115,660.7750960139039,27.532295667246075,0.7604912276470486,0.08590391595012353,0.06906153209880089,0.15571458313856035,102.78323165460667,0.96,687.5776446165577,660.0745388318953,27.503105784662363,,,,610.080178160008,1982.3247313756467,1833.6502200817738,148.67447253205466,1982.3246926138283,3.876181829787702e-05,0.780443321804196,0.0716581781890204,0.012754320991097308,0.33271361431958846,152.52017264133616,0.9249999391696487,495.5814155857001,458.412779270381,37.16863631531909,0.780443321804196,0.07165817818902039,0.012754320991097329,0.3327135450394944,152.52009658362147,0.9249999391696319,495.58127164616883,458.412646126315,37.168625519853855,0.7958486438343304,0.09989148117720434,0.04524956357239803,0.3327134803134848,152.52002552550033,0.9249999391691582,495.58113716856104,458.4125217343012,37.16861543425982,0.7958482363591146,0.09989152449676915,0.04524970195760622,0.3327133508616324,152.5198834095501,0.9249999391691267,495.5808682133985,458.4122729507766,37.16859526262193,0.7804433835250113,,,0.101,185.19867222825914,1833.6502200817738,1833.650193702939,2.6378834574502392e-05,56.843156822534986,0.21955661647498875,,,231.27144409231104,0.0003292822693665634,99.44672095969374,3.1525835238018374,1103.951638749842,0.0,-0.0,0.0,112.16148649698394
100,1,101,0.1016,4.330632651886732e-05,1079.139985944705,,,,0,9.471769461401034e-14,1,2031.3610368216578,2031.3610368216575,1.321991578422465e-13,325.0177658914653,67.44118642247903,0.3334074127485733,,,303.779287110365,2031.360993515331,1950.106391936311,81.25443299734638,2031.3608249336573,0.00016858167379839672,0.7620600649545145,0.07672893961592314,0.07630278489347458,0.1557682188009341,101.3912816261891,0.96,678.0325227672381,650.9112218565485,27.12130091068957,0.7614425468073437,0.07688061375561765,0.07650077155392432,0.15577562207938736,101.25972882100474,0.96,677.1206096342326,650.0357852488632,27.08482438536933,0.7608247761837755,0.0770323074033699,0.0766987588666429,0.1557834316597923,101.12827666317115,0.96,676.2076925321866,649.1593848308991,27.048307701287484,,,,593.1715319416685,1950.106391936311,1803.8482535579997,146.25809712796692,1950.1063506859666,4.125034420811808e-05,0.767758701204501,0.20680221011473557,0.21948683071443054,0.32883677893657,148.29295349497752,0.9249999380413935,487.52672294712977,450.9621885196186,36.564534427511155,0.767758701204501,0.20680221011473557,0.21948683071443054,0.32883674027864135,148.29291163121877,0.9249999380413836,487.52664262962753,450.96211422592916,36.56452840369835,0.7858683809050608,0.06403209070827184,0.0740123536375414,0.32883670416194777,148.29287251940045,0.9249999380407439,487.5265675921146,450.96204481592247,36.56452277619209,0.7858681333456362,0.06403227911739186,0.07401238213087026,0.3288366319287578,148.29279429607175,0.9249999380407253,487.52641751709484,450.9619059965295,36.56451152056534,0.7215396116962441,,,0.101,182.18867360935798,1803.8482535579997,1803.8482262831344,2.7274865263584252e-05,55.91929586029799,0.27846038830375597,,,227.51264195684945,0.0004932833133768726,97.83043604144525,3.107253916659699,1079.139985944705,0.0,0.0,0.0,109.64062257198201
101,1,102,0.1016,4.261228275372992e-05,1103.9517323649668,,,,0,9.471782829634668e-14,1,2064.9219485972567,2064.9219485972567,1.3219918348301154e-13,330.38751177556105,68.55540869342892,0.33340741279486336,,,308.6724861265589,2064.921905984974,1982.3248775564402,82.59686989818508,2064.9217474546253,0.0001585303484461253,0.7663091323463914,0.0765032018999639,0.07225413450808692,0.1557101955239188,102.99992498895787,0.96,689.0466495731998,661.4847835902718,27.561865982928012,0.7657524212991987,0.07670259887052473,0.0723927243786697,0.15571227429253198,102.89080850851964,0.96,688.3074954538009,660.7751956356489,27.53229981815206,0.7651953889137766,0.07690198262609814,0.07253136989609708,0.15571461668242662,102.78175262908137,0.96,687.5676024276245,660.0648983305196,27.502704097105003,,,,610.0802548675565,1982.3248775564402,1833.6503541963907,148.67448448121078,1982.3248386776017,3.8878838372123985e-05,0.7804433791952143,0.01275425630294149,6.957831222810342e-05,0.33271363177965846,152.52019177623905,0.9249999386680737,495.58145202215536,458.4128127255286,37.16863929662671,0.7804433791952143,0.012754256302941488,6.957831222810409e-05,0.33271356251130446,152.5201157314083,0.9249999386680569,495.58130810701584,458.412679604025,37.168628502990835,0.7973592186942868,0.07041480624857009,0.05892396845934406,0.3327134978058274,152.52004469581874,0.924999938667503,495.5811736720931,458.4125552514552,37.168618420637834,0.7973588084471372,0.07041481505618712,0.05892413995468616,0.33271336843069976,152.5199026640905,0.9249999386674712,495.58090487633746,458.4123066153821,37.16859826095541,0.780443533582323,,,0.101,185.19868577383548,1833.6503541963907,1833.6503278175562,2.6378834574488924e-05,56.84316098008811,0.21955646641767707,,,231.27146224935174,0.00030559701594817584,99.44672876722124,3.1556047855318528,1103.951732364967,0.0,-0.0,0.0,112.16149600828062
102,1,103,0.1016,4.275985566240823e-05,1103.9366736320278,,,,0,9.471769505002624e-14,1,2064.9014785743343,2064.9014785743343,1.3219918201034692e-13,330.38423657189355,68.5547290886679,0.3334074127850208,,,308.66946632101207,2064.9014358144786,1982.305224213318,82.59605100888821,2064.9012752222066,0.0001605922724958902,0.7674834765350302,0.07489273280756475,0.073718388618926,0.15571021346919767,102.99891973421944,0.96,689.0398452315756,661.4782514223125,27.561593809262998,0.7669442085681729,0.07506925204296672,0.07387746477399253,0.15571229470082962,102.88980191060284,0.96,688.3006714153847,660.7686445587693,27.53202685661536,0.7664046153885096,0.07524578332029427,0.07403655684556135,0.15571463957047074,102.7807446761898,0.96,687.5607585752463,660.0583282322364,27.502430343009852,,,,610.0698717319428,1982.305224213318,1833.632178583081,148.673005426385,1982.305184009466,4.0203851893723696e-05,0.7804354063189692,0.21948692452366053,0.21949489739990563,0.33271121541670395,152.5175391988256,0.9249999411669143,495.57643087428227,458.40816940242047,37.168261471861754,0.7804354063189692,0.2194869245236605,0.21949489739990566,0.33271117688096413,152.51749689351573,0.9249999411669051,495.57635081064484,458.40809534355606,37.16825546708881,0.7978386772968484,0.06547572084364689,0.06499626224108526,0.33271114087251275,152.51745736268467,0.9249999411663783,495.5762759979849,458.4080261415889,37.16824985639599,0.7978384321910478,0.06547590516170032,0.06499628141778985,0.33271106883357593,152.51737827691684,0.9249999411663611,495.5761263265541,458.4078876955157,37.16823863103844,0.767758819173398,,,0.101,185.1968500368912,1833.632178583081,1833.632152204244,2.6378836833003985e-05,56.84259753607551,0.232241180826602,,,231.26916577781773,0.00048554218157027725,99.44574128446162,3.156547922125835,1103.9366736320278,0.0,-0.0,0.0,112.15996604101402
103,1,104,0.1016,4.26122813987342e-05,1103.951792192886,,,,0,9.471788789589866e-14,1,2064.9220554107897,2064.9220554107897,1.3219918396670066e-13,330.3875288657264,68.55541223963823,0.33340741279486347,,,308.6725018753007,2064.9220127985086,1982.3249800974518,82.5968741707272,2064.921854268179,0.00015853032969217004,0.7674957864140365,0.07375244678916983,0.07374013691016361,0.15571019547167025,102.99992791765041,0.96,689.0466693967128,661.4848026208443,27.561866775868484,0.7669569869432558,0.07391274288529923,0.07389996451021642,0.15571227418571223,102.89081378011527,0.96,688.3075311913194,660.7752299436667,27.532301247652768,0.7664178708791435,0.07407307570965309,0.07405982021901922,0.15571461651110638,102.78176017753503,0.96,687.5676536801466,660.0649475329407,27.50270614720594,,,,610.0803085546089,1982.3249800974518,1833.6504480219796,148.67449310004312,1982.3249411220224,3.897542944676928e-05,0.7804434226582495,6.948385326761726e-05,6.146751398732065e-05,0.33271364471257786,152.52020594307209,0.9249999381961701,495.581479043292,458.41283748621163,37.168641557080356,0.7804434226582495,6.948385326761326e-05,6.146751398732469e-05,0.33271357503177124,152.5201294454354,0.9249999381961529,495.5813342712218,458.4127035720472,37.16863069917463,0.7977305923498761,0.06403113681880437,0.06413922176577677,0.3327135099492268,152.52005799588537,0.9249999381955712,495.5811990528952,458.41257849481514,37.168620558080065,0.7977301790717997,0.06403115054351151,0.06413940366275958,0.3327133798509124,152.51991517021617,0.9249999381955393,495.5809287546136,458.4123284689055,37.168600285708074,0.7804435916230718,,,0.101,185.19869525021994,1833.6504480219796,1833.6504216431451,2.6378834574485685e-05,56.84316388868137,0.21955640837692814,,,231.27147523731588,0.0002865127564345695,99.44673435204584,3.1563476167381745,1103.9517921928862,0.0,-0.0,0.0,112.1615020867972
104,1,105,0.1016,4.261237504463498e-05,1103.9308392562446,,,,0,9.471767711703393e-14,1,2064.8936363608814,2064.8936363608814,1.3219918205952403e-13,330.38298181774104,68.55446872718126,0.33340741279485725,,,308.66830985308735,2064.893593748506,1982.2976978082052,82.59573740867532,2064.8934352168803,0.00015853162581324926,0.7674916821315928,0.07373701329289319,0.0737411175753368,0.15571022046672583,102.99852808771858,0.96,689.0371942387277,661.4757064691786,27.56148776954913,0.7669528788290613,0.07389681459705542,0.07390092271124993,0.15571230252153065,102.88941646489582,0.96,688.2980583338749,660.7661360005199,27.53192233335505,0.766413758665475,0.07405664411944636,0.07406075633311475,0.15571464819101227,102.78036530047294,0.96,687.5581826442781,660.055855338507,27.502327305771136,,,,610.0658948703307,1982.2976978082052,1833.6252167590706,148.67244091660854,1982.2976576756791,4.013252608072234e-05,0.7804324420575669,0.21949499228362637,0.2195059728843089,0.33271030953503744,152.51654470639244,0.9249999411842155,495.5745487669773,458.40642846184807,37.168120305129165,0.7804324420575669,0.21949499228362637,0.2195059728843089,0.33271027114786095,152.51650256431196,0.9249999411842063,495.5744690120018,458.406354688496,37.168114323505854,0.7977682666757648,0.06406036841457564,0.06402269408868684,0.33271023527919963,152.51646318707034,0.9249999411836831,495.57439448977505,458.4062857551813,37.168108734593766,0.79776802218603,0.0640605509400388,0.06402270782580839,0.33271016352355487,152.51638441255585,0.9249999411836659,495.574245406925,458.40614785354524,37.16809755337975,0.780435523863106,,,0.101,185.19614689266612,1833.6252167590706,1833.6251903802358,2.6378834574354704e-05,56.84238171953118,0.21956447613689398,,,231.2682874490197,0.00048764016031060514,99.44536360307846,3.1564011729769286,1103.9308392562446,0.0,-0.0,0.0,112.15937326843444
105,1,106,0.1016,4.261228240803864e-05,1103.951786662434,,,,0,9.471784700145664e-14,1,2064.9220453393373,2064.9220453393373,1.3219918346429062e-13,330.387527254294,68.55541190526601,0.3334074127948634,,,308.6725003576315,2064.922002727055,1982.324970428843,82.59687376786854,2064.9218441967114,0.00015853034366155802,0.7674941643534564,0.07374102157757866,0.07373853935571506,0.15571019566505875,102.99991707776677,0.96,689.0465960245159,661.4847321835352,27.56186384098067,0.7669553956578576,0.07390084185855428,0.07389832502975789,0.15571227419479933,102.89081333166405,0.96,688.3075281511519,660.7752270251059,27.532301126046114,0.766416309630378,0.0740606903134007,0.07405813934849777,0.15571461628935288,102.78176994820072,0.96,687.5677200210434,660.0650112202018,27.502708800841752,,,,610.0803035071335,1982.324970428843,1833.650439202951,148.67449227614196,1982.324931479093,3.894974995454521e-05,0.7804434226063035,6.137123797783169e-05,5.0390689241273034e-05,0.33271364438769546,152.52020558977605,0.9249999382469594,495.58147835203846,458.41283687197244,37.16864148006602,0.7804434226063035,6.137123797781602e-05,5.039068924128874e-05,0.3327135742174652,152.5201285548359,0.9249999382469422,495.5813325631192,458.4127020172225,37.168630545896654,0.797743837131538,0.06430657932250462,0.06433100886673157,0.3327135086759654,152.52005660143152,0.9249999382463606,495.58119639124544,458.41257605795954,37.16862033328591,0.7977434210484562,0.06430659193084105,0.06433119306841488,0.3327133776533966,152.5199127610901,0.9249999382463284,495.58092417269,458.4123242557966,37.16859991689338,0.7804436364783958,,,0.101,185.19869435949806,1833.650439202951,1833.6504128241165,2.6378834574479356e-05,56.84316361529148,0.2195563635216042,,,231.27147398487756,0.000288438170777238,99.44673381349735,3.156374103392601,1103.951786662434,0.0,-0.0,0.0,112.16150152490329
