,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
86,1,87,0.09604717,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,140.2023045
87,1,88,0.097943396,0,0,1459.723431,,,,0,0,1,2500,2500,0,400,83,0,,,385.3061778,2500,2400,100,2500,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.161567921,132.0274486,0.96,851.2122427,817.163753,34.04848971,1,0,0,0.158081862,120.5462292,0.96,794.3288813,762.5557261,31.77315525,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.723431,0,0,0,142.97027
88,1,89,0.115075472,0,0,737.1790273,,,,0,0,1,1250,1250,0,200,41.5,0,,,199.9704007,1250,1200,50,1250,0,1,0,0,0.161813546,132.7325,0.96,854.4588759,820.2805209,34.17835504,1,0,0,0.177072561,67.23790079,0.96,395.5411241,379.7194791,15.82164496,0,0,1,0.271,0,0.96,0,0,0,,,,425.0986266,1200,1110,90,1200,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,1,,,0.101,112.11,1110,1110,0,34.41,0,,,140,0,60.2,2,737.1790273,0,0,0,84.83122452
89,1,90,3.574311321,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,1,0.271,0,0.96,0,0,0,0,0,1,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
90,1,91,4.734849057,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
91,1,92,2.383122642,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
92,1,93,0.713028302,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
93,1,94,0.145283019,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
94,1,95,0.113698113,0,0,569.0854531,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415295,1083.333333,1040,43.33333333,1083.333333,0,1,1,0,0.161280587,83.88570743,0.96,541.794562,520.1227795,21.67178248,1,1,0,0.161299281,83.85582212,0.96,541.5387713,519.8772205,21.66155085,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0854531,0,0,0,64.70394215
95,1,96,0.109745283,0,0,569.0854531,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7415295,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.161280587,83.88570743,0.96,541.794562,520.1227795,21.67178248,1,0,0,0.161299281,83.85582212,0.96,541.5387713,519.8772205,21.66155085,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0854531,0,0,0,62.4544441
96,1,97,0.105754717,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,1,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,1,0,0.382971736,212.5493133,0.925,600,555,45,1,1,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,154.388388
97,1,98,0.105566038,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,154.1129408
98,1,99,0.106066038,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,154.842877
99,1,100,0.107207547,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,156.5093344
100,1,101,0.109981132,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,160.5584145
101,1,102,0.115301887,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,168.3260376
102,1,103,0.104735849,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,152.9009708
103,1,104,0.098216981,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,143.3842556
104,1,105,0.091320755,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,133.3166459
105,1,106,0.081169811,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,118.4975634
106,1,107,0.079603774,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,116.2113492
107,1,108,0.07840566,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,114.4622557
108,1,109,0.08359434,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,122.0370662
109,1,110,0.088679245,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,129.4603785
110,1,111,0.09604717,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,140.2166085
111,1,112,0.097943396,0,0,1459.872358,,,,0,0,1,2500,2500,0,400,83,0,,,385.4551044,2500,2400,100,2500,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.159903083,126.9697697,0.96,827.127124,794.042039,33.08508496,1,0,0,0.158327229,121.4961771,0.96,799.3477706,767.3738598,31.97391083,,,,850.1972532,2400,2220,180,2400,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,,,0.101,224.22,2220,2220,0,68.82,0,,,280,0,120.4,4,1459.872358,0,0,0,142.9848564
112,1,113,0.115075472,0,0,739.2109404,,,,0,0,1,1250,1250,0,200,41.5,0,,,202.0023138,1250,1200,50,1250,0,1,0,0,0.163357685,136.9891577,0.96,873.5251054,838.5841012,34.94100422,1,0,0,0.179884605,65.01315611,0.96,376.4748946,361.4158988,15.05899578,0,0,1,0.271,0,0.96,0,0,0,,,,425.0986266,1200,1110,90,1200,0,1,0,0,0.382971736,212.5493133,0.925,600,555,45,1,0,0,0.382971736,212.5493133,0.925,600,555,45,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,1,,,0.101,112.11,1110,1110,0,34.41,0,,,140,0,60.2,2,739.2109404,0,0,0,85.06504787
113,1,114,3.574311321,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,1,0.271,0,0.96,0,0,0,0,0,1,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,1,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
114,1,115,4.734849057,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
115,1,116,2.383122642,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
116,1,117,0.713028302,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
117,1,118,0.145283019,1,0,0,,,,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,0,0,0,0.271,0,0.96,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0
118,1,119,0.113698113,0,0,569.0995036,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7555801,1083.333333,1040,43.33333333,1083.333333,0,1,1,0,0.160488241,85.20935778,0.96,553.0607554,530.9383252,22.12243022,1,1,0,0.162153677,82.54622228,0.96,530.2725779,509.0616748,21.21090312,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,1,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0995036,0,0,0,64.70553967
119,1,120,0.109745283,0,0,569.0995036,,,,0,0,1,1083.333333,1083.333333,0,173.3333333,35.96666667,0,,,167.7555801,1083.333333,1040,43.33333333,1083.333333,0,1,0,0,0.160488241,85.20935778,0.96,553.0607554,530.9383252,22.12243022,1,0,0,0.162153677,82.54622228,0.96,530.2725779,509.0616748,21.21090312,0,0,0,0.271,0,0.96,0,0,0,,,,308.9087236,1040,915.2,124.8,1040,0,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,1,0,0,0.337531385,154.4543618,0.88,520,457.6,62.4,0,0,0,0.087248178,0,0.88,0,0,0,0,0,0,0.087248178,0,0.88,0,0,0,0,,,0.101,92.4352,915.2,0,915.2,28.3712,1,,,1083.333333,0,465.8333333,2,569.0995036,0,0,0,62.45598608
